152870,64342,21106_004949_02_A_1058.jpg,0,packshots,0
152870,39036,21106_004949_02_A_1058_PSR.jpg,0,packshots,1
152870,43200,121G_07_04_V033_PSR.jpg,0,modelshots,0
152871,64342,21106_004949_02_A_1058.jpg,1,packshots,0
152871,39036,21106_004949_02_A_1058_PSR.jpg,1,packshots,1
152871,43200,121G_07_04_V033_PSR.jpg,1,modelshots,0
152872,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152872,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152873,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152873,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152874,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152874,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152875,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152875,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152876,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152876,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152877,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152877,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152878,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152878,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152879,39039,21106_004952_02_A_5120_PSR.jpg,0,packshots,1
152879,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152880,39039,21106_004952_02_A_5120_PSR.jpg,1,packshots,1
152880,38697,121G_02_01_V067_PSR.jpg,1,modelshots,0
152881,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152881,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152882,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152882,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152883,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152883,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152884,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152884,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152885,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152885,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152886,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152886,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152887,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152887,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152888,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152888,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152889,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152889,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152890,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152890,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152891,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152891,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152892,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152892,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152893,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152893,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152894,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152894,39040,21106_004953_02_A_0103_PSR.jpg,0,packshots,1
152895,43196,121G_06_01_V037_PSR.jpg,1,modelshots,0
152895,39040,21106_004953_02_A_0103_PSR.jpg,1,packshots,1
152896,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152896,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152896,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152896,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152897,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152897,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152897,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152897,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152898,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152898,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152898,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152898,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152899,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152899,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152899,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152899,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152900,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152900,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152900,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152900,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152901,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152901,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152901,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152901,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152902,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152902,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152902,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152902,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152903,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152903,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152903,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152903,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152904,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152904,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152904,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152904,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152905,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152905,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152905,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152905,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152906,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152906,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152906,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152906,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152907,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152907,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152907,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152907,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152908,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152908,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152908,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152908,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152909,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152909,63261,21106_004954_02_A_6005.jpg,0,packshots,1
152909,38742,121G_ALT_23_V022.jpg,0,modelshots,0
152909,38758,121G_ALT_40_V035.jpg,0,modelshots,0
152910,39303,121G_5A_01_V068_PSR.jpg,1,modelshots,0
152910,63261,21106_004954_02_A_6005.jpg,1,packshots,1
152910,38742,121G_ALT_23_V022.jpg,1,modelshots,0
152910,38758,121G_ALT_40_V035.jpg,1,modelshots,0
152911,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152911,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152911,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152912,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152912,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152912,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152913,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152913,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152913,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152914,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152914,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152914,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152915,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152915,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152915,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152916,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152916,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152916,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152917,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152917,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152917,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152918,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152918,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152918,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152919,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152919,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152919,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152920,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152920,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152920,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152921,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152921,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152921,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152922,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152922,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152922,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152923,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152923,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152923,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152924,64344,21106_004955_02_A_0002.jpg,0,packshots,0
152924,38744,121G_ALT_25_V046.jpg,0,modelshots,0
152924,43340,21106_004955_02_A_0002_PSR.jpg,0,packshots,1
152925,64344,21106_004955_02_A_0002.jpg,1,packshots,0
152925,38744,121G_ALT_25_V046.jpg,1,modelshots,0
152925,43340,21106_004955_02_A_0002_PSR.jpg,1,packshots,1
152926,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152926,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152926,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152926,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152926,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152926,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152926,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152927,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152927,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152927,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152927,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152927,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152927,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152927,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152928,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152928,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152928,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152928,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152928,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152928,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152928,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152929,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152929,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152929,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152929,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152929,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152929,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152929,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152930,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152930,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152930,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152930,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152930,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152930,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152930,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152931,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152931,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152931,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152931,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152931,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152931,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152931,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152932,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152932,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152932,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152932,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152932,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152932,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152932,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152933,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152933,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152933,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152933,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152933,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152933,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152933,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152934,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152934,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152934,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152934,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152934,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152934,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152934,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152935,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152935,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152935,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152935,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152935,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152935,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152935,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152936,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152936,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152936,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152936,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152936,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152936,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152936,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152937,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152937,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152937,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152937,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152937,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152937,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152937,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152938,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152938,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152938,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152938,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152938,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152938,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152938,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152939,39043,21106_004956_02_A_8001_PSR.jpg,0,packshots,1
152939,39303,121G_5A_01_V068_PSR.jpg,0,modelshots,0
152939,38731,121G_5A_02_V011_PSR.jpg,0,modelshots,0
152939,43211,121G_5B_01_V032_PSR.jpg,0,modelshots,0
152939,63263,21106_004956_02_A_8001.jpg,0,packshots,0
152939,38750,121G_ALT_34_V008.jpg,0,modelshots,0
152939,38741,121G_ALT_21_V006.jpg,0,modelshots,0
152940,39043,21106_004956_02_A_8001_PSR.jpg,1,packshots,1
152940,39303,121G_5A_01_V068_PSR.jpg,1,modelshots,0
152940,38731,121G_5A_02_V011_PSR.jpg,1,modelshots,0
152940,43211,121G_5B_01_V032_PSR.jpg,1,modelshots,0
152940,63263,21106_004956_02_A_8001.jpg,1,packshots,0
152940,38750,121G_ALT_34_V008.jpg,1,modelshots,0
152940,38741,121G_ALT_21_V006.jpg,1,modelshots,0
152941,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152941,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152941,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152941,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152942,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152942,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152942,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152942,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152943,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152943,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152943,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152943,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152944,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152944,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152944,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152944,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152945,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152945,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152945,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152945,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152946,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152946,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152946,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152946,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152947,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152947,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152947,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152947,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152948,39044,21106_004958_02_A_2014_PSR.jpg,0,packshots,1
152948,38697,121G_02_01_V067_PSR.jpg,0,modelshots,0
152948,24371,121G_02_02_V039_PSR.jpg,0,modelshots,0
152948,63264,21106_004958_02_A_2014.jpg,0,packshots,0
152949,39044,21106_004958_02_A_2014_PSR.jpg,1,packshots,1
152949,38697,121G_02_01_V067_PSR.jpg,1,modelshots,0
152949,24371,121G_02_02_V039_PSR.jpg,1,modelshots,0
152949,63264,21106_004958_02_A_2014.jpg,1,packshots,0
152950,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152950,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152950,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152951,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152951,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152951,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152952,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152952,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152952,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152953,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152953,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152953,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152954,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152954,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152954,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152955,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152955,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152955,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152956,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152956,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152956,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152957,38739,121G_ALT_19_V029.jpg,0,modelshots,0
152957,63265,21106_004958_02_A_5039.jpg,0,packshots,0
152957,39045,21106_004958_02_A_5039_PSR.jpg,0,packshots,1
152958,38739,121G_ALT_19_V029.jpg,1,modelshots,0
152958,63265,21106_004958_02_A_5039.jpg,1,packshots,0
152958,39045,21106_004958_02_A_5039_PSR.jpg,1,packshots,1
152959,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152959,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152959,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152959,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152959,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152960,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152960,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152960,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152960,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152960,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152961,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152961,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152961,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152961,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152961,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152962,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152962,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152962,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152962,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152962,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152963,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152963,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152963,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152963,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152963,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152964,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152964,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152964,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152964,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152964,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152965,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152965,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152965,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152965,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152965,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152966,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152966,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152966,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152966,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152966,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152967,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152967,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152967,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152967,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152967,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152968,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152968,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152968,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152968,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152968,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152969,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152969,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152969,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152969,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152969,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152970,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152970,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152970,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152970,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152970,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152971,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152971,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152971,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152971,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152971,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152972,39047,21106_004959_02_A_4001_PSR.jpg,0,packshots,1
152972,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152972,63266,21106_004959_02_A_4001.jpg,0,packshots,0
152972,38755,121G_ALT_38_V055.jpg,0,modelshots,0
152972,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152973,39047,21106_004959_02_A_4001_PSR.jpg,1,packshots,1
152973,38756,121G_ALT_38_V055_PSR.jpg,1,modelshots,0
152973,63266,21106_004959_02_A_4001.jpg,1,packshots,0
152973,38755,121G_ALT_38_V055.jpg,1,modelshots,0
152973,43196,121G_06_01_V037_PSR.jpg,1,modelshots,0
152974,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152974,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152974,39046,21106_004959_02_A_0001_PSR.jpg,0,packshots,1
152975,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152975,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152975,39046,21106_004959_02_A_0001_PSR.jpg,0,packshots,1
152976,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152976,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152976,39046,21106_004959_02_A_0001_PSR.jpg,0,packshots,1
152977,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152977,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152977,39046,21106_004959_02_A_0001_PSR.jpg,0,packshots,1
152978,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152978,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152978,39046,21106_004959_02_A_0001_PSR.jpg,0,packshots,1
152979,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152979,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
152979,39046,21106_004959_02_A_0001_PSR.jpg,0,packshots,1
152980,38756,121G_ALT_38_V055_PSR.jpg,0,modelshots,0
152980,43196,121G_06_01_V037_PSR.jpg,0,modelshots,0
